F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,1.0,1.0,
1.0,0.7,0.00525,0.3217821782178218,0.9514691454142874,0.4,0.050743022834360274,0.023196810438564697,2811.960396039604,1.0,1.0,
1.0,0.7,0.00525,0.3217821782178218,0.9514691454142874,0.4,0.050743022834360274,0.023196810438564697,2811.960396039604,1.0,1.0,
1.0,0.5450643776824035,0.00670187032065129,0.47401247401247404,0.568226423159756,0.11158798283261803,0.09459949256977165,0.07828923523015585,2441.275467775468,1.0,1.0,
1.0,0.5450643776824035,0.00670187032065129,0.47401247401247404,0.568226423159756,0.11158798283261803,0.09459949256977165,0.07828923523015585,2441.275467775468,1.0,1.0,
1.0,0.5450643776824035,0.00670187032065129,0.47401247401247404,0.568226423159756,0.11158798283261803,0.09459949256977165,0.07828923523015585,2441.275467775468,1.0,1.0,
1.0,0.5450643776824035,0.00670187032065129,0.47401247401247404,0.568226423159756,0.11158798283261803,0.09459949256977165,0.07828923523015585,2441.275467775468,1.0,1.0,
1.0,0.5450643776824035,0.00670187032065129,0.47401247401247404,0.568226423159756,0.11158798283261803,0.09459949256977165,0.07828923523015585,2441.275467775468,1.0,1.0,
1.0,1.0,0.0,0.47401247401247404,0.568226423159756,1.0,0.09459949256977165,0.07828923523015585,2441.275467775468,1.0,1.0,
1.0,0.425531914893617,0.0061113626075147125,0.3217821782178218,0.9514691454142874,-0.02127659574468085,0.050743022834360274,0.023196810438564697,2811.960396039604,1.0,1.0,
1.0,0.425531914893617,0.0061113626075147125,0.3217821782178218,0.9514691454142874,-0.02127659574468085,0.050743022834360274,0.023196810438564697,2811.960396039604,1.0,1.0,
1.0,0.425531914893617,0.0061113626075147125,0.3217821782178218,0.9514691454142874,-0.02127659574468085,0.050743022834360274,0.023196810438564697,2811.960396039604,1.0,1.0,
1.0,0.4,0.01263157894736842,0.35231316725978645,0.512968899399099,-0.2,0.010873504893077202,0.027183762232693004,1916.3096085409252,1.0,1.0,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,1.0,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,0.9512195121951219,1.0,
1.0,0.08955223880597014,0.002038315883270216,0.3217821782178218,0.9514691454142874,-0.8059701492537313,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.6666666666666666,0.005555555555555556,0.3217821782178218,0.9514691454142874,0.3333333333333333,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,0.9512195121951219,1.0,
1.0,0.7,0.00525,0.3217821782178218,0.9514691454142874,0.4,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
0.0,0.5,0.006756756756756757,0.47401247401247404,0.568226423159756,0.125,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.7,0.00525,0.3217821782178218,0.9514691454142874,0.4,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.9512195121951219,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.9512195121951219,1.0,
1.0,1.0,0.0,0.47401247401247404,0.568226423159756,1.0,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.14545454545454545,0.003359392450301541,0.47401247401247404,0.568226423159756,-0.6909090909090909,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.5263157894736842,0.006738039979037209,0.47401247401247404,0.568226423159756,0.05263157894736842,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.5263157894736842,0.006738039979037209,0.47401247401247404,0.568226423159756,0.05263157894736842,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.5263157894736842,0.006738039979037209,0.47401247401247404,0.568226423159756,0.05263157894736842,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.5263157894736842,0.006738039979037209,0.47401247401247404,0.568226423159756,0.05263157894736842,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.9230769230769231,0.0017751479289940819,0.3217821782178218,0.9514691454142874,0.8461538461538461,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.5450643776824035,0.00670187032065129,0.47401247401247404,0.568226423159756,0.11158798283261803,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,1.0,0.0,0.47401247401247404,0.568226423159756,1.0,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,1.0,0.0,0.7241379310344828,0.7945375403431288,1.0,0.019572308807538963,0.0061616527727437476,2259.7471264367814,0.9512195121951219,1.0,
1.0,0.3673469387755102,0.006281166631020859,0.47401247401247404,0.568226423159756,-0.2653061224489796,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.3673469387755102,0.006281166631020859,0.47401247401247404,0.568226423159756,-0.2653061224489796,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.6190476190476191,0.006373720659434945,0.47401247401247404,0.568226423159756,0.23809523809523808,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
1.0,0.875,0.002734375,0.3217821782178218,0.9514691454142874,0.75,0.050743022834360274,0.023196810438564697,2811.960396039604,0.9512195121951219,1.0,
0.0,0.5,0.006756756756756757,0.47401247401247404,0.568226423159756,0.125,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.6190476190476191,0.006373720659434945,0.47401247401247404,0.568226423159756,0.23809523809523808,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.6190476190476191,0.006373720659434945,0.47401247401247404,0.568226423159756,0.23809523809523808,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.6190476190476191,0.006373720659434945,0.47401247401247404,0.568226423159756,0.23809523809523808,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
1.0,0.6190476190476191,0.006373720659434945,0.47401247401247404,0.568226423159756,0.23809523809523808,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,1.0,
0.0,0.5,0.006756756756756757,0.47401247401247404,0.568226423159756,0.125,0.09459949256977165,0.07828923523015585,2441.275467775468,0.9512195121951219,-1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,1.0,0.0,0.7241379310344828,0.7945375403431288,1.0,0.019572308807538963,0.0061616527727437476,2259.7471264367814,0.979381443298969,0.8823529411764706,
1.0,1.0,0.0,0.7241379310344828,0.7945375403431288,1.0,0.019572308807538963,0.0061616527727437476,2259.7471264367814,0.979381443298969,0.8823529411764706,
1.0,1.0,0.0,0.7241379310344828,0.7945375403431288,1.0,0.019572308807538963,0.0061616527727437476,2259.7471264367814,0.979381443298969,0.8823529411764706,
1.0,1.0,0.0,0.7241379310344828,0.7945375403431288,1.0,0.019572308807538963,0.0061616527727437476,2259.7471264367814,0.979381443298969,0.8823529411764706,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,0.8823529411764706,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,0.8823529411764706,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,0.8823529411764706,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,0.8823529411764706,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,0.8823529411764706,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,0.8823529411764706,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,0.8823529411764706,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,0.8823529411764706,
0.5,0.375,0.005859375,0.3217821782178218,0.9514691454142874,-0.25,0.050743022834360274,0.023196810438564697,2811.960396039604,0.979381443298969,0.8823529411764706,
0.5,0.375,0.005859375,0.3217821782178218,0.9514691454142874,-0.25,0.050743022834360274,0.023196810438564697,2811.960396039604,0.979381443298969,0.8823529411764706,
0.5,0.375,0.005859375,0.3217821782178218,0.9514691454142874,-0.25,0.050743022834360274,0.023196810438564697,2811.960396039604,0.979381443298969,0.8823529411764706,
0.5,0.375,0.005859375,0.3217821782178218,0.9514691454142874,-0.25,0.050743022834360274,0.023196810438564697,2811.960396039604,0.979381443298969,0.8823529411764706,
0.5,0.375,0.005859375,0.3217821782178218,0.9514691454142874,-0.25,0.050743022834360274,0.023196810438564697,2811.960396039604,0.979381443298969,1.0,
0.5,0.375,0.005859375,0.3217821782178218,0.9514691454142874,-0.25,0.050743022834360274,0.023196810438564697,2811.960396039604,0.979381443298969,1.0,
0.5,0.375,0.005859375,0.3217821782178218,0.9514691454142874,-0.25,0.050743022834360274,0.023196810438564697,2811.960396039604,0.979381443298969,1.0,
0.5,0.375,0.005859375,0.3217821782178218,0.9514691454142874,-0.25,0.050743022834360274,0.023196810438564697,2811.960396039604,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.45081967213114754,0.0275090328167458,0.5653710247349824,0.13282307037984784,-0.09836065573770492,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
1.0,0.5310344827586206,0.02767076231998943,0.5653710247349824,0.13282307037984784,0.06206896551724138,0.07104023196810438,0.04530627038782167,2952.763250883392,0.979381443298969,1.0,
