F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,322,4,45,371,5265,0.002313196353145649,3906,0,318,0,0.14104805000276596,0,529,0,28,61,0,618,501,0.28348549337208423,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,322,4,45,371,5265,0.002313196353145649,3906,0,318,0,0.14104805000276596,0,529,0,28,61,0,618,501,0.28348549337208423,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,353,4,0,357,5265,0.002313196353145649,3906,0,349,0,0.27185792480538723,0,385,0,13,0,0,398,372,0.13212700433703062,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,353,4,0,357,5265,0.002313196353145649,3906,0,349,0,0.27185792480538723,0,385,0,13,0,0,398,372,0.13212700433703062,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,353,4,0,357,5265,0.002313196353145649,3906,0,349,0,0.27185792480538723,0,385,0,13,0,0,398,372,0.13212700433703062,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,353,4,0,357,5265,0.002313196353145649,3906,0,349,0,0.27185792480538723,0,385,0,13,0,0,398,372,0.13212700433703062,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,259,52,1,312,5265,0.002313196353145649,3906,0,207,0,0.08594323706993637,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,259,52,1,312,5265,0.002313196353145649,3906,0,207,0,0.08594323706993637,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,259,52,1,312,5265,0.002313196353145649,3906,0,207,0,0.08594323706993637,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,259,52,1,312,5265,0.002313196353145649,3906,0,207,0,0.08594323706993637,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.304666396447586E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.304666396447586E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.304666396447586E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.304666396447586E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.304666396447586E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1308,72,1,1381,5265,0.002313196353145649,3906,0,1236,0,0.09748018949347188,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.278315895346885E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.278315895346885E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.278315895346885E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.278315895346885E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.278315895346885E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.278315895346885E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.278315895346885E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.260927658990893E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.260927658990893E-4,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,73,122,27,222,5265,0.002313196353145649,3906,0,-49,0,0.11856919124198056,0,1888,0,353,30,0,2271,1535,0.02427785095431912,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.2011678908247606E-4,0,236,0,77,1,0,314,159,0.0018589063858102087,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.2011678908247606E-4,0,236,0,77,1,0,314,159,0.0018589063858102087,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,216,215,14,445,5265,0.002313196353145649,3906,0,1,0,0.013930182259409497,0,251,0,240,14,0,505,11,0.0026683247676891966,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.16776715788493E-4,0,251,0,240,14,0,505,11,0.0026683247676891966,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.16776715788493E-4,0,251,0,240,14,0,505,11,0.0026683247676891966,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.151265448232918E-4,0,251,0,240,14,0,505,11,0.0026683247676891966,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.151265448232918E-4,0,251,0,240,14,0,505,11,0.0026683247676891966,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,4.14306356880808E-4,0,251,0,240,14,0,505,11,0.0026683247676891966,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,17,4,0,21,5265,0.002313196353145649,3906,0,13,0,0.10816126412389732,0,925,0,151,22,0,1098,774,0.14816160291029956,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,17,4,0,21,5265,0.002313196353145649,3906,0,13,0,0.10816126412389732,0,925,0,151,22,0,1098,774,0.14816160291029956,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,571,78,22,671,5265,0.002313196353145649,3906,0,493,0,0.20214031063539661,0,925,0,151,22,0,1098,774,0.14816160291029956,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,571,78,22,671,5265,0.002313196353145649,3906,0,493,0,0.20214031063539661,0,925,0,151,22,0,1098,774,0.14816160291029956,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,571,78,22,671,5265,0.002313196353145649,3906,0,493,0,0.20214031063539661,0,925,0,151,22,0,1098,774,0.14816160291029956,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,571,78,22,671,5265,0.002313196353145649,3906,0,493,0,0.20214031063539661,0,925,0,151,22,0,1098,774,0.14816160291029956,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,571,78,22,671,5265,0.002313196353145649,3906,0,493,0,0.20214031063539661,0,925,0,151,22,0,1098,774,0.14816160291029956,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,571,78,22,671,5265,0.002313196353145649,3906,0,493,0,0.20214031063539661,0,925,0,151,22,0,1098,774,0.14816160291029956,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,571,78,22,671,5265,0.002313196353145649,3906,0,493,0,0.20214031063539661,0,925,0,151,22,0,1098,774,0.14816160291029956,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,571,78,22,671,5265,0.002313196353145649,3906,0,493,0,0.20214031063539661,0,925,0,151,22,0,1098,774,0.14816160291029956,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,29,5,0,34,5265,0.002313196353145649,3906,0,24,0,0.04793590439978273,0,925,0,151,22,0,1098,774,0.14816160291029956,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,102,24,0,126,5265,0.002313196353145649,3906,0,78,0,0.05265403151013557,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,121,25,0,146,5265,0.002313196353145649,3906,0,96,0,0.15734556722547727,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,95,5,0,100,5265,0.002313196353145649,3906,0,90,0,0.012153997876539384,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,95,5,0,100,5265,0.002313196353145649,3906,0,90,0,0.012153997876539384,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,97,6,0,103,5265,0.002313196353145649,3906,0,91,0,0.055154178307009895,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,97,6,0,103,5265,0.002313196353145649,3906,0,91,0,0.055154178307009895,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,131,5,0,136,5265,0.002313196353145649,3906,0,126,0,0.013181038976113986,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,7,5,0,12,5265,0.002313196353145649,3906,0,2,0,3.947005247580504E-4,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,287,136,14,437,5265,0.002313196353145649,3906,0,151,0,0.06335969028271485,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,287,136,14,437,5265,0.002313196353145649,3906,0,151,0,0.06335969028271485,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,287,136,14,437,5265,0.002313196353145649,3906,0,151,0,0.06335969028271485,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1438,74,0,1512,5265,0.002313196353145649,3906,0,1364,0,0.09422953466456421,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1438,74,0,1512,5265,0.002313196353145649,3906,0,1364,0,0.09422953466456421,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1438,74,0,1512,5265,0.002313196353145649,3906,0,1364,0,0.09422953466456421,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1438,74,0,1512,5265,0.002313196353145649,3906,0,1364,0,0.09422953466456421,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1438,74,0,1512,5265,0.002313196353145649,3906,0,1364,0,0.09422953466456421,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1438,74,0,1512,5265,0.002313196353145649,3906,0,1364,0,0.09422953466456421,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1438,74,0,1512,5265,0.002313196353145649,3906,0,1364,0,0.09422953466456421,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1438,74,0,1512,5265,0.002313196353145649,3906,0,1364,0,0.09422953466456421,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1438,74,0,1512,5265,0.002313196353145649,3906,0,1364,0,0.09422953466456421,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,1438,74,0,1512,5265,0.002313196353145649,3906,0,1364,0,0.09422953466456421,0,3744,0,822,110,0,4676,2922,0.06351051556163857,264262,97854,
